"team_id","pos_team","division","conference","season","player_id","passer_player_name","plays","games","team_games","playsgame","TEPA","EPAplay","EPAgame","yards","yardsplay","yardsgame","success","comp","att","comppct","passing_td","sacked","sack_yds","pass_int","detmer","detmergame","dropbacks","sack_adj_yards","yardsdropback","TEPA_rank","EPAgame_rank","EPAplay_rank","success_rank","comppct_rank","yards_rank","yardsplay_rank","yardsgame_rank","sack_adj_yards_rank","yardsdropback_rank","detmer_rank","detmergame_rank","fbs_class"
"2439","UNLV","fbs","Mountain West",2015,3921706,"Brandon Presley",1,1,11,1,1.55904680800356,1.55904680800356,1.55904680800356,30,30,30,1,1,1,1,0,0,0,0,0,0,1,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2440","Nevada","fbs","Mountain West",2015,533196,"Hasaan Henderson",3,3,11,1,13.2433665909917,4.41445553033056,4.41445553033056,102,34,34,1,3,3,1,3,0,0,0,0.06375,0.0425,3,102,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2440","Nevada","fbs","Mountain West",2015,536228,"Tyler Stewart",279,11,11,25.3636363636364,48.0921813396819,0.172373409819648,4.37201648542562,1764,6.32258064516129,160.363636363636,0.448028673835125,161,279,0.577060931899642,9,0,0,0,0.360818181818182,0.180409090909091,279,1764,6.32258064516129,71,77,78,62,82,74,98,95,74,98,92,92,"G5"
"2440","Nevada","fbs","Mountain West",2015,546279,"Don Jackson",1,1,11,1,3.55959462625741,3.55959462625741,3.55959462625741,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2440","Nevada","fbs","Mountain West",2015,550567,"Jerico Richardson",1,1,11,1,-0.755170879171856,-0.755170879171856,-0.755170879171856,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"245","Texas A&M","fbs","SEC",2015,532122,"Tra Carson",2,2,11,1,0.393126781461436,0.196563390730718,0.196563390730718,28,14,14,0.5,1,2,0.5,0,0,0,0,0,0,2,28,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2015,549866,"Ricky Seals-Jones",2,2,11,1,0.338877717103424,0.169438858551712,0.169438858551712,3,1.5,1.5,0.5,1,2,0.5,1,0,0,0,0.001875,0.00125,2,3,1.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2015,549869,"Jeremy Tabuyo",2,2,11,1,3.87502985218897,1.93751492609448,1.93751492609448,35,17.5,17.5,1,2,2,1,2,0,0,0,0.0291666666666667,0.021875,2,35,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2015,550539,"Jake Hubenak",27,4,11,6.75,-4.26828344363509,-0.158084571986485,-1.06707086090877,92,3.40740740740741,23,0.296296296296296,12,27,0.444444444444444,1,0,0,0,0.02875,0.0115,27,92,3.40740740740741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2015,559679,"Speedy Noil",1,1,11,1,2.29012144332438,2.29012144332438,2.29012144332438,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2015,559681,"Kyle Allen",260,9,11,28.8888888888889,30.0059021391784,0.115407315919917,3.33398912657538,2013,7.74230769230769,223.666666666667,0.396153846153846,145,260,0.557692307692308,7,0,0,0,0.489270833333333,0.244635416666667,260,2013,7.74230769230769,89,90,95,92,90,61,40,44,61,40,49,69,"P5"
"245","Texas A&M","fbs","SEC",2015,559694,"Josh Reynolds",3,2,11,1.5,6.44320359484503,2.14773453161501,3.22160179742251,38,12.6666666666667,19,1,3,3,1,3,0,0,0,0.035625,0.0285,3,38,12.6666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2015,3895856,"Christian Kirk",1,1,11,1,3.25625189813882,3.25625189813882,3.25625189813882,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2015,3895871,"Jordan Davis",1,1,11,1,0.693791553842029,0.693791553842029,0.693791553842029,3,3,3,1,1,1,1,1,0,0,0,0.00375,0.00375,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"245","Texas A&M","fbs","SEC",2015,3917315,"Kyler Murray",76,6,11,12.6666666666667,12.2907736519487,0.161720705946693,2.04846227532478,485,6.38157894736842,80.8333333333333,0.5,49,76,0.644736842105263,1,0,0,0,0.101041666666667,0.0288690476190476,76,485,6.38157894736842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2459","Northern Illinois","fbs","Mid-American",2015,532480,"Drew Hare",214,8,12,26.75,28.3618336362982,0.132531932879898,3.54522920453728,1585,7.40654205607477,198.125,0.434579439252336,134,214,0.626168224299065,9,0,0,0,0.44578125,0.262224264705882,214,1585,7.40654205607477,94,86,89,74,44,86,57,62,86,57,60,63,"G5"
"2459","Northern Illinois","fbs","Mid-American",2015,532488,"Desroy Maxwell",1,1,12,1,3.5456402214744,3.5456402214744,3.5456402214744,16,16,16,1,1,1,1,1,0,0,0,0.02,0.02,1,16,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2015,533961,"Kenny Golladay",1,1,12,1,2.58381161672808,2.58381161672808,2.58381161672808,7,7,7,1,1,1,1,1,0,0,0,0.00875,0.00875,1,7,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2015,3126013,"Ryan Graham",74,5,12,14.8,24.3200936615647,0.328649914345468,4.86401873231293,615,8.31081081081081,123,0.432432432432432,45,74,0.608108108108108,5,0,0,0,0.25625,0.15375,74,615,8.31081081081081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2459","Northern Illinois","fbs","Mid-American",2015,3921966,"Tommy Fiedler",42,2,12,21,9.47157331668505,0.225513650397263,4.73578665834252,265,6.30952380952381,132.5,0.357142857142857,21,42,0.5,2,0,0,0,0.220833333333333,0.165625,42,265,6.30952380952381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2015,518526,"Adam Schulz",3,1,12,3,0.717592358513145,0.239197452837715,0.717592358513145,49,16.3333333333333,49,0.333333333333333,1,3,0.333333333333333,0,0,0,0,0,0,3,49,16.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2015,545543,"Demarcus Ayers",1,1,12,1,2.43023727145932,2.43023727145932,2.43023727145932,29,29,29,1,1,1,1,1,0,0,0,0.03625,0.03625,1,29,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2015,545552,"Greg Ward Jr.",270,12,12,22.5,96.6026259473297,0.357787503508628,8.05021882894414,2247,8.32222222222222,187.25,0.496296296296296,184,270,0.681481481481481,14,0,0,0,0.436916666666667,0.252067307692308,270,2247,8.32222222222222,31,41,23,17,12,50,23,74,50,23,69,66,"G5"
"248","Houston","fbs","American Athletic",2015,553532,"Kyle Postma",64,4,12,16,13.6238244856019,0.212872257587529,3.40595612140047,444,6.9375,111,0.484375,40,64,0.625,2,0,0,0,0.185,0.0925,64,444,6.9375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2015,553536,"Linell Bonner",1,1,12,1,0.494172527465933,0.494172527465933,0.494172527465933,18,18,18,1,1,1,1,0,0,0,0,0,0,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"248","Houston","fbs","American Athletic",2015,556627,"Logan Piper",1,1,12,1,-2.78054912472423,-2.78054912472423,-2.78054912472423,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2483","Oregon","fbs","Pac-12",2015,511713,"Vernon Adams Jr.",201,8,11,25.125,117.285991388677,0.583512394968544,14.6607489235847,1979,9.84577114427861,247.375,0.532338308457711,128,201,0.63681592039801,15,0,0,0,0.57978515625,0.403328804347826,201,1979,9.84577114427861,19,8,1,4,34,65,2,29,65,2,28,19,"P5"
"2483","Oregon","fbs","Pac-12",2015,530859,"Bralon Addison",5,3,11,1.66666666666667,12.4618472848751,2.49236945697502,4.15394909495836,104,20.8,34.6666666666667,0.8,4,5,0.8,4,0,0,0,0.0693333333333333,0.0495238095238095,5,104,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2015,530875,"Jeff Lockie",77,4,11,19.25,-6.56370049727602,-0.0852428636009873,-1.64092512431901,489,6.35064935064935,122.25,0.415584415584416,51,77,0.662337662337662,2,0,0,0,0.20375,0.101875,77,489,6.35064935064935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2015,530877,"Byron Marshall",1,1,11,1,3.60108858294778,3.60108858294778,3.60108858294778,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2015,530880,"Dwayne Stanford",1,1,11,1,3.8514181282258,3.8514181282258,3.8514181282258,35,35,35,1,1,1,1,1,0,0,0,0.04375,0.04375,1,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2015,550664,"Johnny Mundt",1,1,11,1,2.0138674549977,2.0138674549977,2.0138674549977,11,11,11,1,1,1,1,1,0,0,0,0.01375,0.01375,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2015,551351,"Taylor Alie",14,3,11,4.66666666666667,-1.78981822858666,-0.127844159184762,-0.596606076195554,96,6.85714285714286,32,0.285714285714286,6,14,0.428571428571429,1,0,0,0,0.04,0.02,14,96,6.85714285714286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2483","Oregon","fbs","Pac-12",2015,3886835,"Taj Griffin",1,1,11,1,3.53540486193334,3.53540486193334,3.53540486193334,49,49,49,1,1,1,1,1,0,0,0,0.06125,0.06125,1,49,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"249","North Texas","fbs","Conference USA",2015,515147,"Andrew McNulty",137,6,11,22.8333333333333,-8.65996066936309,-0.0632113917471758,-1.44332677822718,759,5.54014598540146,126.5,0.357664233576642,69,137,0.503649635036496,3,0,0,0,0.2371875,0.105416666666667,137,759,5.54014598540146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2015,531886,"Carlos Harris",1,1,11,1,1.79058362528173,1.79058362528173,1.79058362528173,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2015,552741,"Eric Keena",1,1,11,1,-1.96332706516117,-1.96332706516117,-1.96332706516117,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2015,3122972,"Josh Greer",12,2,11,6,-1.16109391597412,-0.0967578263311768,-0.580546957987061,67,5.58333333333333,33.5,0.333333333333333,5,12,0.416666666666667,0,0,0,0,0,0,12,67,5.58333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"249","North Texas","fbs","Conference USA",2015,3914500,"DaMarcus Smith",200,8,11,25,-13.6455343256064,-0.068227671628032,-1.7056917907008,981,4.905,122.625,0.35,96,200,0.48,7,0,0,0,0.2682421875,0.1430625,200,981,4.905,113,113,114,113,115,114,116,114,114,116,112,104,"G5"
"25","California","fbs","Pac-12",2015,516997,"Stephen Anderson",1,1,11,1,2.44103635116055,2.44103635116055,2.44103635116055,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2015,535178,"Darius Powe",2,2,11,1,5.82567054586485,2.91283527293242,2.91283527293242,50,25,25,1,2,2,1,2,0,0,0,0.0416666666666667,0.03125,2,50,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2015,535181,"Bryce Treggs",1,1,11,1,4.15123421901644,4.15123421901644,4.15123421901644,6,6,6,1,1,1,1,1,0,0,0,0.0075,0.0075,1,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2015,535270,"Kenny Lawler",1,1,11,1,1.70912924541621,1.70912924541621,1.70912924541621,1,1,1,1,1,1,1,1,0,0,0,0.00125,0.00125,1,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2015,547401,"Jared Goff",440,11,11,40,186.331281169456,0.423480184476037,16.9392073790415,3768,8.56363636363636,342.545454545455,0.515909090909091,284,440,0.645454545454546,27,0,0,0,0.825779220779221,0.608468899521531,440,3768,8.56363636363636,2,1,8,9,29,5,17,3,5,17,3,3,"P5"
"25","California","fbs","Pac-12",2015,550296,"Khalfani Muhammad",2,2,11,1,11.3154307605326,5.65771538026629,5.65771538026629,76,38,38,1,2,2,1,2,0,0,0,0.0633333333333333,0.0475,2,76,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2015,3127204,"Chase Forrest",1,1,11,1,-0.702507479089314,-0.702507479089314,-0.702507479089314,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"25","California","fbs","Pac-12",2015,3127207,"Vic Enwere",1,1,11,1,0.567615313862775,0.567615313862775,0.567615313862775,11,11,11,1,1,1,1,0,0,0,0,0,0,1,11,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2015,534770,"Austin Appleby",166,4,11,41.5,25.3376814827993,0.15263663543855,6.33442037069982,971,5.84939759036145,242.75,0.427710843373494,99,166,0.596385542168675,4,0,0,0,0.4855,0.3034375,166,971,5.84939759036145,97,57,84,79,69,115,103,32,115,103,51,47,"P5"
"2509","Purdue","fbs","Big Ten",2015,534791,"Bilal Marshall",1,1,11,1,1.09257537874097,1.09257537874097,1.09257537874097,9,9,9,1,1,1,1,0,0,0,0,0,0,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2015,550180,"Dan Monteroso",1,1,11,1,-0.398921943630581,-0.398921943630581,-0.398921943630581,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2015,3116188,"David Blough",282,9,11,31.3333333333333,-3.1859128431233,-0.0112975632734869,-0.353990315902589,1542,5.46808510638298,171.333333333333,0.379432624113475,167,282,0.592198581560284,8,0,0,0,0.380740740740741,0.20156862745098,282,1542,5.46808510638298,109,109,109,105,72,89,109,88,89,109,87,84,"P5"
"2509","Purdue","fbs","Big Ten",2015,3116195,"Cole Herdman",1,1,11,1,3.75575577365977,3.75575577365977,3.75575577365977,10,10,10,1,1,1,1,1,0,0,0,0.0125,0.0125,1,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2015,3116204,"Gregory Phillips",1,1,11,1,2.75014262332668,2.75014262332668,2.75014262332668,2,2,2,1,1,1,1,1,0,0,0,0.0025,0.0025,1,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2509","Purdue","fbs","Big Ten",2015,3929897,"Aaron Banks",1,1,11,1,-0.278346963495822,-0.278346963495822,-0.278346963495822,4,4,4,0,1,1,1,0,0,0,0,0,0,1,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2015,531054,"Caleb Bluiett",1,1,12,1,4.50212149949535,4.50212149949535,4.50212149949535,57,57,57,1,1,1,1,1,0,0,0,0.07125,0.07125,1,57,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2015,547338,"Tyrone Swoopes",91,10,12,9.1,-19.7507193926009,-0.217040872446164,-1.97507193926009,459,5.04395604395604,45.9,0.307692307692308,45,91,0.494505494505495,2,0,0,0,0.0765,0.019125,91,459,5.04395604395604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2015,3125121,"Jerrod Heard",153,12,12,12.75,22.0109799915488,0.143862614323848,1.83424833262907,1202,7.8562091503268,100.166666666667,0.379084967320261,92,153,0.601307189542484,5,0,0,0,0.208680555555556,0.0736519607843137,153,1202,7.8562091503268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"251","Texas","fbs","Big 12",2015,3125122,"Lorenzo Joe",1,1,12,1,4.54282396835352,4.54282396835352,4.54282396835352,21,21,21,1,1,1,1,1,0,0,0,0.02625,0.02625,1,21,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"252","BYU","fbs","FBS Independents",2015,482594,"Taysom Hill",32,1,11,32,9.40373856833248,0.29386683026039,9.40373856833248,268,8.375,268,0.46875,21,32,0.65625,1,0,0,0,0.335,0.335,32,268,8.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2015,487655,"Remington Peck",1,1,11,1,1.68039738890447,1.68039738890447,1.68039738890447,15,15,15,1,1,1,1,1,0,0,0,0.01875,0.01875,1,15,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2015,545796,"Tanner Mangum",366,11,11,33.2727272727273,97.7302745665456,0.267022608105316,8.88457041514051,2704,7.3879781420765,245.818181818182,0.461748633879781,226,366,0.617486338797814,14,0,0,0,0.573575757575758,0.344145454545455,366,2704,7.3879781420765,29,33,40,46,55,28,58,30,28,58,29,38,"G5"
"252","BYU","fbs","FBS Independents",2015,554838,"Mitchell Juergens",1,1,11,1,-0.82424735159714,-0.82424735159714,-0.82424735159714,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2015,3125093,"Nick Kurtz",2,1,11,2,6.86526078560899,3.43263039280449,6.86526078560899,72,36,72,1,2,2,1,2,0,0,0,0.12,0.12,2,72,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2015,3932345,"Beau Hoge",5,2,11,2.5,-1.25160694254532,-0.250321388509064,-0.62580347127266,20,4,10,0.4,2,5,0.4,0,0,0,0,0,0,5,20,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"252","BYU","fbs","FBS Independents",2015,3932350,"Moroni Laulu-Pututau",1,1,11,1,2.52879165352341,2.52879165352341,2.52879165352341,18,18,18,1,1,1,1,1,0,0,0,0.0225,0.0225,1,18,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"254","Utah","fbs","Pac-12",2015,514737,"Kendal Thompson",35,3,12,11.6666666666667,15.61954973628,0.446272849607999,5.20651657875999,220,6.28571428571429,73.3333333333333,0.457142857142857,28,35,0.8,1,0,0,0,0.0916666666666667,0.0458333333333333,35,220,6.28571428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,531024,"Chase Hansen",1,1,12,1,-0.683501572770111,-0.683501572770111,-0.683501572770111,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,531051,"Travis Wilson",281,11,12,25.5454545454545,49.8288390400381,0.177326829323979,4.52989445818528,1919,6.82918149466192,174.454545454545,0.451957295373665,182,281,0.647686832740214,11,0,0,0,0.399791666666667,0.218068181818182,281,1919,6.82918149466192,69,74,76,54,27,68,84,86,68,84,84,79,"P5"
"254","Utah","fbs","Pac-12",2015,3122866,"Devontae Booker",1,1,12,1,2.13106488027058,2.13106488027058,2.13106488027058,25,25,25,1,1,1,1,1,0,0,0,0.03125,0.03125,1,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"254","Utah","fbs","Pac-12",2015,3926231,"Britain Covey",2,1,12,2,9.45796128677274,4.72898064338637,9.45796128677274,96,48,96,1,2,2,1,2,0,0,0,0.16,0.16,2,96,48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2567","SMU","fbs","American Athletic",2015,519812,"Garrett Krstich",1,1,11,1,-0.905442112882316,-0.905442112882316,-0.905442112882316,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2015,532113,"Matt Davis",296,11,11,26.9090909090909,58.5860589999609,0.197925874999868,5.32600536363281,1972,6.66216216216216,179.272727272727,0.39527027027027,162,296,0.547297297297297,14,0,0,0,0.41830303030303,0.250981818181818,296,1972,6.66216216216216,61,69,70,94,101,66,92,81,66,92,78,67,"G5"
"2567","SMU","fbs","American Athletic",2015,545339,"Jeremiah Gaines",1,1,11,1,2.51300210547039,2.51300210547039,2.51300210547039,13,13,13,1,1,1,1,1,0,0,0,0.01625,0.01625,1,13,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2015,3128413,"Darrel Colbert Jr.",20,4,11,5,3.58251294916018,0.179125647458009,0.895628237290045,166,8.3,41.5,0.5,14,20,0.7,0,0,0,0,0,0,20,166,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2015,3128429,"Courtland Sutton",3,3,11,1,9.45811363640127,3.15270454546709,3.15270454546709,112,37.3333333333333,37.3333333333333,1,3,3,1,1,0,0,0,0.0466666666666667,0.0233333333333333,3,112,37.3333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2015,3916209,"Xavier Jones",1,1,11,1,3.32545830601632,3.32545830601632,3.32545830601632,40,40,40,1,1,1,1,1,0,0,0,0.05,0.05,1,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2567","SMU","fbs","American Athletic",2015,3916210,"Xavier Castille",1,1,11,1,4.97116520598813,4.97116520598813,4.97116520598813,39,39,39,1,1,1,1,1,0,0,0,0.04875,0.04875,1,39,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2015,531232,"Tyler Matthews",7,2,12,3.5,3.97310848016768,0.56758692573824,1.98655424008384,112,16,56,0.571428571428571,5,7,0.714285714285714,1,0,0,0,0.07,0.0466666666666667,7,112,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2015,531791,"Jalen Richard",1,1,12,1,3.26792008191616,3.26792008191616,3.26792008191616,9,9,9,1,1,1,1,1,0,0,0,0.01125,0.01125,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2015,552880,"Nick Mullens",430,12,12,35.8333333333333,174.493596161783,0.405799060841355,14.5411330134819,3854,8.96279069767442,321.166666666667,0.481395348837209,282,430,0.655813953488372,31,0,0,0,0.777825520833333,0.578846899224806,430,3854,8.96279069767442,5,9,15,30,23,3,7,5,3,7,5,4,"G5"
"2572","Southern Miss","fbs","Conference USA",2015,552888,"Tyler Sarrazin",2,2,12,1,0.830848481335397,0.415424240667699,0.415424240667699,6,3,3,0.5,1,2,0.5,1,0,0,0,0.00375,0.0025,2,6,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2572","Southern Miss","fbs","Conference USA",2015,3123986,"Michael Thomas",1,1,12,1,2.57032716970397,2.57032716970397,2.57032716970397,5,5,5,1,1,1,1,1,0,0,0,0.00625,0.00625,1,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"G5"
"2579","South Carolina","fbs","SEC",2015,535353,"Jerell Adams",1,1,11,1,3.43436800919946,3.43436800919946,3.43436800919946,33,33,33,1,1,1,1,1,0,0,0,0.04125,0.04125,1,33,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2015,548142,"Connor Mitch",29,2,11,14.5,-4.04306247931948,-0.139415947562741,-2.02153123965974,165,5.68965517241379,82.5,0.275862068965517,13,29,0.448275862068966,1,0,0,0,0.103125,0.06875,29,165,5.68965517241379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2015,548144,"Perry Orth",207,11,11,18.8181818181818,41.9340893374673,0.202580141726895,3.81218993976975,1430,6.90821256038647,130,0.391304347826087,113,207,0.545893719806763,9,0,0,0,0.2925,0.14625,207,1430,6.90821256038647,77,84,69,96,102,93,77,109.5,93,77,107,103,"P5"
"2579","South Carolina","fbs","SEC",2015,548173,"Pharoh Cooper",6,5,11,1.2,6.02061409830767,1.00343568305128,1.20412281966153,89,14.8333333333333,17.8,0.333333333333333,3,6,0.5,2,0,0,0,0.0296666666666667,0.0127142857142857,6,89,14.8333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2015,3126481,"Terry Googer",1,1,11,1,-1.10685664444088,-1.10685664444088,-1.10685664444088,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
"2579","South Carolina","fbs","SEC",2015,3126487,"Michael Scarnecchia",1,1,11,1,0.562587578988719,0.562587578988719,0.562587578988719,9,9,9,1,1,1,1,0,0,0,0,0,0,1,9,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"P5"
